# size = 14395
# first_index = 0
# first_id = 59833
# n = 163665
# variable = spikes
# last_id = 74227
# last_index = 14395
# dt = 0.1
# label = L6E
492.03899999999999	10967.0
495.15699999999998	5015.0
499.45499999999998	1871.0
500.33999999999997	11519.0
501.32900000000001	12815.0
502.22500000000002	13295.0
503.654	4607.0
503.90199999999999	12863.0
505.70600000000002	551.0
507.94900000000001	4559.0
510.77499999999998	8855.0
512.024	11447.0
513.274	7103.0
513.95000000000005	2135.0
515.90999999999997	10463.0
516.07100000000003	5519.0
517.24099999999999	6335.0
520.41800000000001	14327.0
520.50599999999997	11879.0
522.47699999999998	1607.0
524.10599999999999	13751.0
526.09900000000005	9911.0
526.71600000000001	10079.0
532.58000000000004	11783.0
535.25599999999997	9983.0
537.52300000000002	1223.0
538.30200000000002	13943.0
539.28399999999999	13751.0
539.30700000000002	5735.0
539.52800000000002	4607.0
539.75599999999997	3071.0
540.99099999999999	8111.0
541.63099999999997	7607.0
545.86800000000005	13415.0
548.88	14207.0
555.07399999999996	3359.0
557.09000000000003	8519.0
558.01900000000001	551.0
558.61199999999997	11039.0
558.77999999999997	7487.0
559.60299999999995	6695.0
560.46000000000004	5087.0
562.83299999999997	5063.0
563.05999999999995	2903.0
563.245	10847.0
563.67899999999997	6959.0
563.74599999999998	10727.0
564.23599999999999	6815.0
566.05799999999999	2255.0
566.08399999999995	5375.0
566.51099999999997	10559.0
567.06600000000003	8639.0
568.95399999999995	2807.0
568.96299999999997	8207.0
570.33900000000006	1991.0
570.65300000000002	4319.0
570.75699999999995	13055.0
571.31600000000003	6599.0
571.40800000000002	11951.0
572.26499999999999	10367.0
574.64599999999996	13991.0
574.70399999999995	5879.0
576.97799999999995	12023.0
577.39700000000005	1391.0
580.31500000000005	6023.0
581.31200000000001	9671.0
583.25699999999995	4559.0
584.48299999999995	7703.0
588.76900000000001	7151.0
591.40899999999999	13751.0
594.80399999999997	8423.0
597.77800000000002	13775.0
598.76599999999996	6959.0
603.05200000000002	551.0
604.77300000000002	5087.0
605.42499999999995	287.0
612.51999999999998	719.0
612.77300000000002	6887.0
612.90200000000004	5279.0
618.27800000000002	10799.0
618.49099999999999	3023.0
620.14300000000003	9911.0
622.16700000000003	3887.0
624.202	5375.0
624.245	9983.0
624.70000000000005	3959.0
625.24199999999996	3263.0
627.31500000000005	5735.0
627.73199999999997	1175.0
628.67999999999995	5327.0
629.25599999999997	7367.0
632.95299999999997	10079.0
634.55499999999995	4607.0
634.84500000000003	10559.0
635.22900000000004	1031.0
635.33000000000004	8351.0
638.00800000000004	3935.0
638.22299999999996	12935.0
638.38400000000001	1607.0
641.15200000000004	11399.0
644.86199999999997	1535.0
645.83199999999999	13751.0
646.14200000000005	551.0
648.29700000000003	3071.0
649.096	12791.0
654.63400000000001	8519.0
658.11400000000003	4703.0
658.51800000000003	1823.0
659.13800000000003	1895.0
659.16300000000001	2807.0
663.52700000000004	2399.0
666.46400000000006	10967.0
667.35799999999995	4319.0
670.04999999999995	10799.0
670.66099999999994	4031.0
672.73500000000001	11951.0
672.85000000000002	4151.0
673.03499999999997	13751.0
677.93100000000004	2879.0
678.31299999999999	10367.0
678.83900000000006	10607.0
681.42399999999998	7487.0
684.22199999999998	10631.0
684.91600000000005	11543.0
687.21100000000001	1223.0
687.93399999999997	551.0
689.04300000000001	911.0
690.173	8519.0
690.84299999999996	9023.0
697.03300000000002	3479.0
698.59699999999998	8015.0
699.74400000000003	9503.0
701.07799999999997	935.0
701.90599999999995	5543.0
704.11599999999999	9287.0
704.21799999999996	1655.0
704.28599999999994	7151.0
705.59799999999996	359.0
706.59699999999998	8063.0
706.78099999999995	7679.0
707.303	2927.0
710.16200000000003	12791.0
711.09400000000005	143.0
712.44799999999998	1775.0
712.81200000000001	4199.0
713.03599999999994	1703.0
713.15800000000002	6887.0
714.21500000000003	6167.0
715.31799999999998	311.0
718.01400000000001	10991.0
720.77700000000004	8351.0
721.23800000000006	1607.0
723.01900000000001	3695.0
723.10400000000004	8759.0
724.82100000000003	11903.0
728.75300000000004	10655.0
731.22400000000005	5495.0
732.91300000000001	11399.0
733.91800000000001	11039.0
735.79499999999996	2255.0
736.19200000000001	11951.0
737.52800000000002	13751.0
738.80499999999995	11327.0
739.90899999999999	2231.0
741.63099999999997	9575.0
744.53899999999999	10079.0
744.94399999999996	1271.0
745.92899999999997	4703.0
746.548	8111.0
747.29700000000003	7151.0
747.47799999999995	7631.0
749.39999999999998	12935.0
749.74199999999996	8543.0
750.58199999999999	5519.0
752.46600000000001	1223.0
753.10000000000002	13103.0
754.15800000000002	12815.0
756.04600000000005	5087.0
756.73500000000001	12791.0
760.63999999999999	6503.0
763.94799999999998	10991.0
765.14099999999996	10775.0
766.85900000000004	11039.0
767.25800000000004	383.0
768.029	2471.0
768.02499999999998	8183.0
772.51400000000001	4319.0
774.34799999999996	5999.0
776.49699999999996	4679.0
776.58900000000006	13751.0
778.67600000000004	2927.0
781.947	4487.0
783.81500000000005	3671.0
785.10699999999997	3215.0
785.33100000000002	11711.0
785.58699999999999	551.0
785.59299999999996	5831.0
786.12300000000005	9959.0
789.51900000000001	9887.0
790.81500000000005	5711.0
791.90499999999997	10559.0
792.98099999999999	6935.0
793.98900000000003	1751.0
796.15599999999995	7607.0
799.78099999999995	14207.0
800.06500000000005	1271.0
801.846	13631.0
805.68299999999999	4703.0
806.01900000000001	13943.0
807.25099999999998	7103.0
807.89700000000005	6023.0
809.30499999999995	9959.0
815.27200000000005	11879.0
816.81600000000003	5879.0
817.16700000000003	9839.0
818.53399999999999	3695.0
819.851	2399.0
820.26800000000003	10799.0
821.46100000000001	12023.0
823.02200000000005	13751.0
823.68200000000002	7487.0
827.31700000000001	5687.0
827.38300000000004	10991.0
827.63400000000001	12719.0
830.80200000000002	5543.0
831.23400000000004	11495.0
831.79999999999995	11927.0
833.06399999999996	983.0
834.125	11951.0
836.64800000000002	3359.0
841.09400000000005	1031.0
841.23599999999999	1775.0
841.70899999999995	1271.0
841.74800000000005	13367.0
845.10799999999995	4319.0
848.55499999999995	9815.0
848.59799999999996	11543.0
848.89999999999998	11447.0
849.35900000000004	2807.0
851.79100000000005	11783.0
852.45699999999999	10847.0
852.80100000000004	3167.0
852.96500000000003	4295.0
852.91800000000001	5831.0
854.49300000000005	8351.0
862.82799999999997	12743.0
864.41999999999996	4223.0
868.5	10991.0
869.35799999999995	8399.0
872.04499999999996	2255.0
873.51400000000001	5831.0
880.10000000000002	5999.0
880.91800000000001	12791.0
882.03499999999997	3887.0
883.83699999999999	14351.0
886.50900000000001	11879.0
886.52999999999997	11951.0
887.82500000000005	5375.0
889.11900000000003	2927.0
889.66999999999996	5111.0
891.15300000000002	6959.0
891.77599999999995	7535.0
894.85500000000002	13559.0
896.25	2399.0
898.43299999999999	1391.0
898.55399999999997	2111.0
904.76199999999994	8327.0
907.10799999999995	10079.0
907.41200000000003	7487.0
908.96000000000004	9815.0
909.94200000000001	4007.0
911.29399999999998	1103.0
912.66300000000001	5831.0
915.12199999999996	551.0
918.10699999999997	14111.0
918.22199999999998	8855.0
919.23199999999997	7415.0
920.30999999999995	12383.0
920.72000000000003	11783.0
921.88699999999994	9431.0
922.08299999999997	9407.0
922.40300000000002	5591.0
924.899	8495.0
925.07100000000003	2927.0
928.56100000000004	4319.0
931.24900000000002	9743.0
931.322	11615.0
932.20500000000004	4271.0
934.23599999999999	4775.0
937.70399999999995	8855.0
945.07899999999995	10799.0
945.24199999999996	12839.0
946.06600000000003	7151.0
952.89499999999998	12095.0
953.39099999999996	3911.0
955.29200000000003	95.0
956.70799999999997	10991.0
958.13300000000004	8327.0
959.18499999999995	9335.0
967.32600000000002	5015.0
967.34100000000001	7391.0
977.95699999999999	10055.0
978.10000000000002	10799.0
978.822	12023.0
979.18100000000004	791.0
979.35699999999997	5735.0
979.95799999999997	7751.0
980.15800000000002	551.0
980.52099999999996	11543.0
984.07799999999997	3767.0
985.51300000000003	14135.0
986.09799999999996	12935.0
986.64200000000005	10847.0
986.82899999999995	7607.0
989.72400000000005	14207.0
990.26199999999994	6359.0
993.44500000000005	4607.0
994.36699999999996	5711.0
994.59299999999996	3071.0
994.524	5207.0
996.86500000000001	8063.0
999.93499999999995	7103.0
1001.37	9743.0
1002.278	431.0
1002.49	11879.0
1006.379	10367.0
1006.9059999999999	935.0
1008.891	47.0
1009.515	2783.0
1011.309	11399.0
1011.919	551.0
1012.3099999999999	11687.0
1012.5410000000001	8111.0
1018.908	13943.0
1022.203	12815.0
1030.712	11303.0
1033.78	14255.0
1035.4369999999999	9887.0
1035.97	167.0
1036.318	8615.0
1037.568	10079.0
1041.596	10127.0
1042.683	5255.0
1042.8979999999999	9407.0
1043.1320000000001	7487.0
1043.221	5831.0
1045.3019999999999	4343.0
1046.8030000000001	4487.0
1048.1279999999999	8639.0
1048.624	3071.0
1053.021	2927.0
1053.3710000000001	13319.0
1058.316	1943.0
1058.9929999999999	3767.0
1059.6099999999999	9215.0
1062.963	8759.0
1064.453	8207.0
1067.9069999999999	12839.0
1068.605	11399.0
1070.366	4607.0
1071.018	4031.0
1071.1579999999999	4151.0
1071.277	2255.0
1071.345	6623.0
1071.693	2159.0
1073.279	4751.0
1075.71	2855.0
1076.0429999999999	8663.0
1080.182	12023.0
1082.9159999999999	1655.0
1083.2159999999999	1271.0
1084.2809999999999	7031.0
1084.5640000000001	12935.0
1084.607	6887.0
1089.9690000000001	5831.0
1094.3209999999999	13007.0
1096.0070000000001	6959.0
1097.5360000000001	2807.0
1099.8520000000001	4583.0
1104.8440000000001	12935.0
1106.434	10991.0
1106.499	12047.0
1106.8800000000001	935.0
1114.2190000000001	3791.0
1117.0450000000001	11543.0
1117.164	2783.0
1118.5830000000001	9503.0
1119.9449999999999	12983.0
1121.481	1655.0
1121.433	2927.0
1123.8119999999999	10055.0
1128.057	3263.0
1132.02	5087.0
1133.55	551.0
1136.4369999999999	13487.0
1140.598	3479.0
1141.326	10871.0
1142.4839999999999	11711.0
1143.2049999999999	5807.0
1143.748	13103.0
1144.2239999999999	10991.0
1144.7049999999999	11615.0
1146.848	11951.0
1149.8130000000001	11543.0
1150.5409999999999	4031.0
1151.652	13751.0
1153.1700000000001	7151.0
1153.4780000000001	10799.0
1153.5830000000001	9575.0
1153.7550000000001	671.0
1154.242	1655.0
1155.2149999999999	3071.0
1156.2149999999999	12791.0
1159.2329999999999	551.0
1162.038	6455.0
1162.125	2375.0
1170.3299999999999	503.0
1170.694	5087.0
1172.519	11735.0
1176.126	8903.0
1176.6790000000001	10343.0
1176.9300000000001	11831.0
1178.345	7391.0
1181.4649999999999	8111.0
1184.144	2903.0
1184.4829999999999	1103.0
1186.4949999999999	2495.0
1187.1199999999999	8759.0
1188.7460000000001	7463.0
1189.05	2303.0
1190.347	599.0
1191.999	2183.0
1192.174	1607.0
1198.6310000000001	863.0
1199.519	14183.0
1199.827	551.0
1201.097	2687.0
1202.643	6719.0
1208.518	8639.0
1212.0809999999999	2423.0
1212.701	3695.0
1215.3720000000001	8543.0
1215.5409999999999	1151.0
1216.2909999999999	1919.0
1217.934	11783.0
1220.617	6023.0
1221.991	12983.0
1222.423	5375.0
1225.922	2927.0
1226.0350000000001	13103.0
1230.5909999999999	1775.0
1233.3630000000001	13007.0
1234.3969999999999	11951.0
1234.877	8327.0
1235.806	12095.0
1236.2260000000001	1175.0
1236.7	1607.0
1238.75	10991.0
1239.7429999999999	4751.0
1242.134	10055.0
1245.0229999999999	12575.0
1245.7470000000001	14207.0
1247.4839999999999	6719.0
1248.0350000000001	14303.0
1248.9480000000001	3287.0
1250.1700000000001	2663.0
1254.1320000000001	13943.0
1257.4639999999999	11039.0
1258.049	4319.0
1260.087	10199.0
1261.6759999999999	10895.0
1262.6659999999999	5711.0
1266.4190000000001	5087.0
1268.066	3167.0
1271.0239999999999	4271.0
1271.3330000000001	935.0
1275.0260000000001	2423.0
1278.5	11447.0
1279.472	12599.0
1281.8099999999999	1175.0
1282.232	1415.0
1283.855	5999.0
1287.135	5255.0
1287.434	7007.0
1287.913	9815.0
1288.7349999999999	8327.0
1291.654	1727.0
1292.768	13319.0
1294.02	12791.0
1295.2	5879.0
1303.453	1343.0
1303.798	1247.0
1304.498	7631.0
1306.0709999999999	11687.0
1308.403	2687.0
1310.998	5927.0
1311.1020000000001	10991.0
1311.431	5015.0
1314.1980000000001	8039.0
1314.434	14279.0
1316.855	8519.0
1317.723	4439.0
1320.327	10007.0
1321.058	3167.0
1322.796	7487.0
1323.296	1271.0
1323.434	10079.0
1323.5129999999999	13631.0
1329.864	1151.0
1332.556	7391.0
1335.182	13751.0
1335.258	5279.0
1335.3309999999999	935.0
1336.0699999999999	3575.0
1337.308	7151.0
1338.2349999999999	8855.0
1345.232	10343.0
1347.106	9911.0
1347.2809999999999	2903.0
1347.5450000000001	9407.0
1347.556	12815.0
1347.731	6935.0
1347.884	2615.0
1348.3409999999999	263.0
1353.5550000000001	13583.0
1357.6790000000001	9887.0
1358.1179999999999	2255.0
1359.4739999999999	7607.0
1360.864	5159.0
1362.3330000000001	3311.0
1363.1610000000001	5543.0
1364.694	7007.0
1364.693	10799.0
1364.74	4319.0
1372.6030000000001	1343.0
1373.5070000000001	14207.0
1376.2860000000001	10055.0
1376.3230000000001	9887.0
1376.838	14015.0
1379.6590000000001	11903.0
1380.9559999999999	11615.0
1381.3430000000001	8183.0
1383.5630000000001	10007.0
1389.019	11447.0
1389.0909999999999	13991.0
1391.7380000000001	2927.0
1394.78	1271.0
1394.97	7679.0
1395.5709999999999	10319.0
1400.7809999999999	7367.0
1401.2819999999999	2999.0
1402.817	9263.0
1404.086	3431.0
1404.0450000000001	3767.0
1404.268	8351.0
1405.4770000000001	8447.0
1405.5060000000001	5207.0
1406.3240000000001	8183.0
1407.2570000000001	10823.0
1409.258	7655.0
1409.711	647.0
1410.623	119.0
1414.951	7967.0
1415.0519999999999	13151.0
1419.51	7703.0
1420.76	7679.0
1425.9380000000001	4775.0
1426.8099999999999	215.0
1429.6980000000001	1895.0
1430.277	9623.0
1431.2139999999999	13751.0
1432.306	9911.0
1434.038	5543.0
1437.2260000000001	6959.0
1439.0809999999999	5303.0
1439.422	13079.0
1440.174	647.0
1440.1659999999999	10991.0
1440.9770000000001	4799.0
1441.729	2903.0
1441.895	8999.0
1443.5920000000001	13727.0
1445.9280000000001	2687.0
1448.8510000000001	1343.0
1449.3599999999999	14351.0
1449.8299999999999	503.0
1450.2	1919.0
1450.6559999999999	1487.0
1452.29	13415.0
1452.463	12791.0
1452.6669999999999	7007.0
1455.6610000000001	6815.0
1455.673	10079.0
1456.258	1703.0
1461.203	4967.0
1462.5640000000001	5591.0
1463.559	5375.0
1465.8869999999999	8255.0
1469.6410000000001	3887.0
1470.1949999999999	7631.0
1470.2270000000001	4607.0
1470.8119999999999	3167.0
1473.019	13751.0
1473.931	3815.0
1476.317	13535.0
1477.046	12935.0
1477.8409999999999	12983.0
1479.0139999999999	1655.0
1486.105	2255.0
1486.2950000000001	11207.0
1488.2049999999999	1223.0
1488.6469999999999	10343.0
1490.896	4031.0
1491.723	4703.0
1497.184	10055.0
1499.269	2927.0
1499.492	5087.0
1500.473	431.0
1500.941	13943.0
1501.8679999999999	575.0
1501.8779999999999	12383.0
1502.0550000000001	9215.0
1505.5429999999999	12935.0
1508.029	2375.0
1509.4570000000001	551.0
1509.424	11303.0
1510.393	4319.0
1510.694	1247.0
1511.442	599.0
1511.463	4199.0
1512.239	12815.0
1514.604	5927.0
1514.8699999999999	10079.0
1517.9090000000001	13991.0
1521.173	7127.0
1523.2329999999999	5711.0
1523.559	8855.0
1523.8420000000001	935.0
1524.3510000000001	10799.0
1526.307	11783.0
1527.991	8519.0
1528.845	14207.0
1529.4459999999999	7631.0
1534.5909999999999	2519.0
1538.058	13703.0
1538.1880000000001	9743.0
1539.153	1079.0
1542.816	8759.0
1547.029	1607.0
1547.807	1655.0
1551.8099999999999	2255.0
1552.442	12935.0
1556.4290000000001	13775.0
1557.1400000000001	6887.0
1558.1659999999999	8519.0
1558.5509999999999	10079.0
1560.0360000000001	3623.0
1560.287	215.0
1562.3040000000001	7223.0
1564.306	10847.0
1564.7829999999999	10367.0
1566.9349999999999	5543.0
1566.9059999999999	11039.0
1567.491	11543.0
1573.607	14231.0
1574.646	5759.0
1574.7439999999999	2927.0
1574.9179999999999	4871.0
1575.037	4559.0
1576.0440000000001	9887.0
1576.9159999999999	6143.0
1577.4739999999999	4775.0
1577.808	9023.0
1580.623	743.0
1580.6579999999999	5471.0
1581.4380000000001	5711.0
1582.2760000000001	7223.0
1584.472	7535.0
1585.4939999999999	4703.0
1585.4190000000001	6359.0
1588.1089999999999	13751.0
1589.1289999999999	13895.0
1589.8869999999999	14351.0
1590.798	7511.0
1591.2370000000001	8855.0
1591.46	11207.0
1596.576	2687.0
1597.087	3839.0
1597.3050000000001	7151.0
1600.913	551.0
1601.2619999999999	287.0
1606.759	9311.0
1607.1610000000001	767.0
1607.5509999999999	12983.0
1609.204	10031.0
1610.904	671.0
1610.912	6671.0
1612.952	2111.0
1618.019	5303.0
1619.0740000000001	7151.0
1621.4559999999999	9023.0
1629.623	11591.0
1629.912	8519.0
1632.021	9455.0
1632.1489999999999	2543.0
1633.7149999999999	10559.0
1633.8779999999999	11471.0
1634.0160000000001	3959.0
1634.1859999999999	11783.0
1635.029	6623.0
1637.145	9599.0
1637.4659999999999	4151.0
1638.0229999999999	4919.0
1640.749	1607.0
1640.741	6719.0
1646.45	4703.0
1647.181	4319.0
1647.6690000000001	11447.0
1648.424	7679.0
1648.6500000000001	2303.0
1649.0219999999999	3767.0
1649.2149999999999	2375.0
1651.2629999999999	5807.0
1656.682	11687.0
1657.4359999999999	12071.0
1658.0550000000001	5375.0
1664.539	12215.0
1664.857	5087.0
1664.97	10007.0
1666.2739999999999	2111.0
1666.636	9215.0
1666.702	9743.0
1666.962	3047.0
1673.5809999999999	2159.0
1674.1079999999999	4607.0
1678.6130000000001	8519.0
1680.74	3215.0
1681.6690000000001	3263.0
1681.9949999999999	2423.0
1683.0219999999999	5519.0
1683.0429999999999	12935.0
1685.1199999999999	12599.0
1685.4110000000001	2687.0
1685.9739999999999	2927.0
1688.0139999999999	10991.0
1688.7239999999999	5831.0
1689.3879999999999	3815.0
1689.9079999999999	9023.0
1690.02	7679.0
1690.056	9407.0
1693.307	1775.0
1695.317	2303.0
1699.204	14111.0
1699.3900000000001	3935.0
1699.431	11279.0
1699.5989999999999	6551.0
1699.559	10055.0
1700.9169999999999	503.0
1710.519	5111.0
1710.827	13103.0
1711.173	6023.0
1713.5	2951.0
1714.5550000000001	12215.0
1718.2380000000001	4703.0
1720.471	11519.0
1720.777	11135.0
1720.8789999999999	9911.0
1722.952	9023.0
1723.453	1103.0
1724.0329999999999	8951.0
1724.704	8111.0
1724.9290000000001	1031.0
1726.1030000000001	12503.0
1726.9110000000001	8327.0
1727.1610000000001	239.0
1727.6010000000001	11471.0
1727.6089999999999	11783.0
1728.4259999999999	3671.0
1729.027	10799.0
1729.3420000000001	9215.0
1730.623	11807.0
1730.8699999999999	13775.0
1731.365	14207.0
1732.7270000000001	6215.0
1733.5050000000001	13319.0
1734.068	11207.0
