# size = 1065
# first_index = 0
# first_id = 58767
# n = 91788
# variable = spikes
# last_id = 59831
# last_index = 1065
# dt = 0.1
# label = L5I
456.19200000000001	273.0
461.21499999999997	801.0
468.34399999999999	33.0
472.233	249.0
478.50999999999999	657.0
479.84699999999998	945.0
480.06400000000002	849.0
480.90199999999999	681.0
482.92099999999999	465.0
484.428	297.0
486.38099999999997	393.0
486.49000000000001	489.0
491.41399999999999	705.0
493.13099999999997	201.0
493.51999999999998	321.0
493.54500000000002	441.0
494.267	585.0
494.84500000000003	873.0
502.69299999999998	249.0
502.654	417.0
502.88799999999998	849.0
506.81700000000001	897.0
506.92700000000002	993.0
507.17099999999999	57.0
510.75599999999997	201.0
515.02099999999996	585.0
518.66300000000001	273.0
518.78599999999994	177.0
521.26599999999996	33.0
521.80600000000004	537.0
529.05999999999995	993.0
535.303	57.0
536.77499999999998	369.0
537.85799999999995	585.0
545.53999999999996	273.0
545.65099999999995	201.0
549.39200000000005	393.0
550.37400000000002	849.0
551.61500000000001	249.0
555.96400000000006	681.0
557.06700000000001	321.0
558.12	561.0
561.01800000000003	873.0
564.60299999999995	297.0
566.346	201.0
566.73500000000001	993.0
571.34299999999996	177.0
575.16300000000001	585.0
577.88900000000001	705.0
579.90300000000002	537.0
580.57600000000002	897.0
584.57000000000005	321.0
589.40200000000004	849.0
593.53899999999999	633.0
601.15999999999997	273.0
602.19399999999996	585.0
610.88800000000003	993.0
619.25999999999999	489.0
621.24699999999996	1017.0
621.78399999999999	201.0
622.45100000000002	705.0
624.41499999999996	729.0
631.30399999999997	513.0
640.80799999999999	945.0
645.36900000000003	489.0
645.56299999999999	801.0
646.65700000000004	705.0
646.99800000000005	1041.0
647.41099999999994	417.0
650.02499999999998	945.0
656.30999999999995	177.0
656.45299999999997	561.0
658.87300000000005	849.0
667.48299999999995	729.0
669.92600000000004	585.0
675.49400000000003	417.0
678.28399999999999	153.0
687.02300000000002	585.0
689.04600000000005	369.0
691.10000000000002	105.0
693.08000000000004	561.0
696.197	537.0
700.47500000000002	249.0
703.79899999999998	945.0
703.96900000000005	513.0
706.21699999999998	393.0
708.53899999999999	825.0
708.83100000000002	897.0
712.86099999999999	417.0
717.26099999999997	849.0
723.375	657.0
726.35699999999997	273.0
727.69000000000005	489.0
727.82100000000003	1041.0
728.04600000000005	945.0
730.26400000000001	465.0
731.69100000000003	897.0
735.07500000000005	873.0
736.01599999999996	201.0
737.08399999999995	993.0
739.81500000000005	777.0
740.95600000000002	441.0
740.91899999999998	609.0
743.46299999999997	585.0
744.58399999999995	129.0
744.78599999999994	753.0
746.02200000000005	537.0
748.77300000000002	249.0
755.48900000000003	729.0
755.81100000000004	393.0
758.11500000000001	705.0
769.77700000000004	561.0
769.70399999999995	633.0
771.35599999999999	177.0
772.31700000000001	849.0
775.71600000000001	897.0
776.47400000000005	369.0
776.96900000000005	801.0
778.82399999999996	1041.0
781.23299999999995	585.0
781.79999999999995	705.0
793.06100000000004	897.0
795.41200000000003	921.0
795.74800000000005	729.0
796.14200000000005	1041.0
797.28800000000001	657.0
798.89800000000002	489.0
799.37400000000002	57.0
800.40599999999995	993.0
800.62400000000002	609.0
804.976	945.0
806.54499999999996	345.0
808.92100000000005	201.0
812.81899999999996	321.0
814.67499999999995	585.0
818.38199999999995	369.0
825.428	513.0
835.11900000000003	273.0
835.41300000000001	945.0
838.19399999999996	753.0
840.94500000000005	633.0
847.52200000000005	225.0
848.30899999999997	681.0
849.40499999999997	849.0
853.22199999999998	585.0
862.52800000000002	513.0
864.45799999999997	249.0
866.57799999999997	537.0
868.64400000000001	729.0
869.16300000000001	489.0
873.30700000000002	561.0
874.88300000000004	225.0
875.51499999999999	129.0
876.16399999999999	633.0
880.50400000000002	249.0
886.48400000000004	345.0
887.78499999999997	897.0
888.28300000000002	585.0
890.42499999999995	201.0
890.81600000000003	177.0
897.66200000000003	945.0
902.29300000000001	849.0
906.18600000000004	57.0
908.65899999999999	369.0
912.48800000000006	513.0
912.56600000000003	465.0
919.02300000000002	417.0
921.18299999999999	201.0
921.71900000000005	609.0
927.91700000000003	897.0
930.94500000000005	945.0
931.46199999999999	801.0
934.30399999999997	849.0
936.37599999999998	585.0
942.56200000000001	921.0
943.69000000000005	57.0
943.68299999999999	393.0
947.88099999999997	633.0
950.70600000000002	729.0
953.36000000000001	417.0
953.60199999999998	225.0
953.88199999999995	657.0
965.09699999999998	705.0
967.01700000000005	585.0
967.93399999999997	273.0
970.10900000000004	321.0
974.91099999999994	561.0
979.21100000000001	729.0
984.22699999999998	609.0
986.96699999999998	129.0
987.29399999999998	897.0
990.94500000000005	585.0
991.80700000000002	657.0
995.45799999999997	1017.0
1001.552	585.0
1001.912	561.0
1002.067	465.0
1002.302	513.0
1012.421	945.0
1014.099	201.0
1015.048	441.0
1015.324	969.0
1020.419	273.0
1020.736	57.0
1024.299	417.0
1026.2249999999999	321.0
1030.9780000000001	609.0
1033.9069999999999	921.0
1034.4269999999999	225.0
1035.9829999999999	657.0
1036.192	105.0
1036.1210000000001	129.0
1036.492	729.0
1038.0830000000001	849.0
1040.213	945.0
1045.3910000000001	393.0
1047.855	57.0
1050.4290000000001	561.0
1051.354	369.0
1056.443	273.0
1058.7280000000001	825.0
1064.2159999999999	945.0
1064.6369999999999	705.0
1066.329	537.0
1069.415	177.0
1069.501	585.0
1069.711	321.0
1071.9259999999999	9.0
1076.2070000000001	201.0
1077.501	369.0
1079.383	945.0
1080.6569999999999	657.0
1082.865	129.0
1082.9000000000001	513.0
1087.019	873.0
1087.5239999999999	585.0
1088.4010000000001	897.0
1102.6389999999999	537.0
1104.924	465.0
1106.3199999999999	945.0
1106.942	201.0
1107.704	249.0
1109.3430000000001	825.0
1111.009	969.0
1111.741	273.0
1115.1479999999999	921.0
1116.1079999999999	705.0
1120.922	849.0
1121.4259999999999	33.0
1128.568	417.0
1132.9839999999999	225.0
1133.7539999999999	1041.0
1135.434	753.0
1135.7380000000001	585.0
1135.8789999999999	921.0
1138.421	369.0
1138.74	513.0
1141.652	153.0
1144.4269999999999	1017.0
1145.337	465.0
1145.4639999999999	489.0
1146.893	561.0
1148.6880000000001	297.0
1150.778	345.0
1150.9939999999999	753.0
1152.6400000000001	249.0
1154.787	657.0
1157.357	273.0
1157.489	969.0
1161.4860000000001	201.0
1161.8050000000001	393.0
1164.74	945.0
1169.7429999999999	489.0
1170.713	993.0
1171.4849999999999	705.0
1171.6130000000001	849.0
1171.9670000000001	897.0
1172.1510000000001	225.0
1176.6110000000001	561.0
1178.6420000000001	105.0
1180.4190000000001	369.0
1183.2470000000001	249.0
1184.6020000000001	177.0
1188.635	321.0
1191.068	705.0
1191.9200000000001	33.0
1193.578	609.0
1202.1900000000001	249.0
1205.481	513.0
1207.8240000000001	369.0
1210.3579999999999	225.0
1210.5360000000001	633.0
1210.9939999999999	57.0
1216.692	705.0
1218.2629999999999	201.0
1218.625	945.0
1221.934	153.0
1224.4359999999999	1041.0
1232.921	225.0
1233.2809999999999	345.0
1233.606	873.0
1233.883	33.0
1237.021	465.0
1237.24	513.0
1240.7080000000001	489.0
1241.588	201.0
1246.3030000000001	369.0
1250.1279999999999	873.0
1256.424	633.0
1257.0150000000001	417.0
1261.597	705.0
1261.79	801.0
1261.7539999999999	921.0
1262.1900000000001	225.0
1262.1569999999999	777.0
1264.924	249.0
1268.579	849.0
1268.7339999999999	897.0
1270.761	537.0
1273.8489999999999	969.0
1274.809	705.0
1275.8320000000001	321.0
1282.502	561.0
1289.2670000000001	201.0
1291.809	729.0
1294.5170000000001	177.0
1296.6569999999999	849.0
1300.1420000000001	321.0
1300.21	513.0
1305.9159999999999	249.0
1307.1120000000001	441.0
1310.251	945.0
1311.838	489.0
1315.29	297.0
1315.9200000000001	273.0
1321.319	249.0
1323.6220000000001	969.0
1326.2159999999999	585.0
1327.7639999999999	393.0
1327.9459999999999	417.0
1336.77	201.0
1337.105	633.0
1341.8130000000001	249.0
1344.874	561.0
1348.1410000000001	129.0
1349.077	657.0
1349.556	705.0
1351.038	273.0
1354.758	465.0
1354.894	1041.0
1357.7429999999999	945.0
1360.5889999999999	561.0
1367.7090000000001	57.0
1369.9000000000001	249.0
1371.8399999999999	729.0
1372.875	177.0
1374.204	633.0
1378.394	33.0
1380.857	705.0
1386.6420000000001	945.0
1386.9079999999999	201.0
1390.3920000000001	897.0
1391.375	345.0
1393.558	969.0
1398.77	825.0
1400.6079999999999	561.0
1402.46	513.0
1406.681	585.0
1407.5709999999999	57.0
1411.595	633.0
1423.2560000000001	921.0
1424.2059999999999	9.0
1425.0940000000001	849.0
1429.9010000000001	753.0
1430.8989999999999	561.0
1430.912	201.0
1430.992	249.0
1431.674	105.0
1433.7190000000001	489.0
1435.9929999999999	345.0
1442.4380000000001	657.0
1442.9449999999999	393.0
1447.941	585.0
1451.8399999999999	561.0
1453.2739999999999	129.0
1454.5820000000001	729.0
1455.9179999999999	249.0
1457.3219999999999	321.0
1463.924	249.0
1465.5830000000001	585.0
1468.1700000000001	849.0
1471.0139999999999	345.0
1475.444	729.0
1476.173	369.0
1476.415	753.0
1478.8599999999999	897.0
1478.931	297.0
1479.2090000000001	801.0
1479.7170000000001	273.0
1486.3789999999999	513.0
1487.845	561.0
1488.424	849.0
1491.6089999999999	465.0
1495.394	57.0
1495.357	945.0
1498.691	249.0
1498.876	9.0
1503.8520000000001	345.0
1504.3099999999999	585.0
1507.4570000000001	537.0
1508.874	897.0
1510.6669999999999	393.0
1514.6199999999999	225.0
1516.752	417.0
1523.961	897.0
1528.02	129.0
1528.5	585.0
1531.3910000000001	849.0
1534.204	561.0
1534.7460000000001	369.0
1535.5830000000001	489.0
1537.577	273.0
1537.9259999999999	57.0
1540.5060000000001	297.0
1543.4739999999999	321.0
1543.921	609.0
1546.9159999999999	945.0
1548.078	369.0
1552.511	225.0
1552.8230000000001	705.0
1556.9849999999999	921.0
1559.4949999999999	585.0
1561.537	561.0
1562.037	897.0
1565.0630000000001	609.0
1566.0229999999999	657.0
1572.74	249.0
1575.2429999999999	945.0
1576.758	801.0
1576.981	1017.0
1580.0070000000001	225.0
1582.9680000000001	369.0
1585.7190000000001	9.0
1587.277	201.0
1590.211	537.0
1592.1130000000001	849.0
1593.7170000000001	273.0
1596.4829999999999	873.0
1600.7850000000001	585.0
1601.046	825.0
1605.067	225.0
1608.556	681.0
1615.675	849.0
1622.404	609.0
1624.259	633.0
1625.6690000000001	585.0
1625.741	993.0
1627.7449999999999	129.0
1628.019	657.0
1628.77	249.0
1631.8009999999999	489.0
1634.434	201.0
1636.2919999999999	369.0
1645.9849999999999	921.0
1647.989	57.0
1651.107	513.0
1651.2840000000001	417.0
1654.2539999999999	561.0
1654.49	201.0
1656.54	465.0
1656.9549999999999	1041.0
1659.5150000000001	969.0
1660.393	273.0
1668.3399999999999	945.0
1669.1289999999999	729.0
1671.454	585.0
1672.702	129.0
1677.1189999999999	417.0
1678.3489999999999	561.0
1681.3130000000001	657.0
1683.5329999999999	225.0
1690.222	249.0
1693.223	441.0
1693.5	537.0
1695.5119999999999	273.0
1696.404	897.0
1697.0260000000001	801.0
1699.7619999999999	345.0
1703.095	585.0
1712.5719999999999	417.0
1713.0899999999999	489.0
1714.76	513.0
1716.3199999999999	249.0
1718.3510000000001	561.0
1718.9110000000001	537.0
1723.3910000000001	129.0
1723.7239999999999	1041.0
1725.6189999999999	273.0
1731.7909999999999	369.0
1732.067	1017.0
1735.2329999999999	705.0
1746.298	897.0
1748.894	153.0
1751.0550000000001	801.0
1752.904	561.0
1754.3779999999999	825.0
1757.9929999999999	585.0
1759.4179999999999	489.0
1760.693	273.0
1761.597	969.0
1762.9680000000001	945.0
1763.3340000000001	249.0
1767.8019999999999	657.0
1769.1800000000001	345.0
1770.4670000000001	705.0
1773.126	537.0
1776.7529999999999	321.0
1777.528	849.0
1781.7719999999999	369.0
1784.8050000000001	729.0
1785.617	465.0
1786.6949999999999	417.0
1793.7049999999999	897.0
1807.05	657.0
1807.289	561.0
1807.4469999999999	1017.0
1807.6279999999999	249.0
1807.6679999999999	273.0
1809.7760000000001	177.0
1813.6559999999999	321.0
1815.366	297.0
1816.2570000000001	465.0
1818.6199999999999	153.0
1818.877	489.0
1819.4670000000001	849.0
1820.4960000000001	225.0
1825.2460000000001	345.0
1825.3530000000001	201.0
1825.627	873.0
1826.548	129.0
1829.1010000000001	417.0
1829.5229999999999	945.0
1829.675	81.0
1833.107	993.0
1840.6130000000001	585.0
1842.9290000000001	225.0
1844.2429999999999	105.0
1845.4639999999999	633.0
1847.25	561.0
1852.194	201.0
1853.4010000000001	657.0
1854.415	369.0
1856.539	609.0
1858.6320000000001	297.0
1862.01	57.0
1866.6559999999999	705.0
1866.73	249.0
1870.1010000000001	273.0
1870.807	585.0
1878.7349999999999	681.0
1879.4929999999999	417.0
1882.3240000000001	561.0
1885.673	273.0
1888.037	705.0
1889.213	9.0
1890.2860000000001	921.0
1899.902	561.0
1902.6410000000001	393.0
1902.8789999999999	177.0
1904.3789999999999	753.0
1908.2070000000001	9.0
1908.26	33.0
1914.146	729.0
1914.202	585.0
1917.5160000000001	513.0
1917.876	273.0
1925.4929999999999	417.0
1930.742	1041.0
1931.664	57.0
1932.02	681.0
1936.509	489.0
1939.4280000000001	369.0
1942.5150000000001	897.0
1946.846	321.0
1950.4059999999999	849.0
1951.1590000000001	9.0
1956.3579999999999	609.0
1958.241	945.0
1958.8009999999999	249.0
1961.3440000000001	513.0
1963.3820000000001	993.0
1967.704	825.0
1969.0409999999999	921.0
1972.0029999999999	633.0
1974.03	393.0
1974.461	585.0
1982.3389999999999	201.0
1984.625	273.0
1986.4939999999999	489.0
1992.4200000000001	297.0
1992.7860000000001	849.0
1998.068	945.0
1998.752	321.0
2004.1379999999999	273.0
2006.0250000000001	969.0
2007.2950000000001	249.0
2007.5050000000001	369.0
2007.625	201.0
2007.7529999999999	897.0
2008.423	561.0
2009.9929999999999	129.0
2010.248	489.0
2016.6790000000001	465.0
2023.0509999999999	513.0
2023.5129999999999	441.0
2026.4770000000001	561.0
2028.701	273.0
2033.9300000000001	57.0
2034.133	345.0
2035.729	1017.0
2036.2470000000001	417.0
2036.4090000000001	177.0
2036.4469999999999	369.0
2039.204	441.0
2039.9200000000001	825.0
2040.7360000000001	1041.0
2044.943	129.0
2050.002	201.0
2055.1990000000001	273.0
2056.317	489.0
2056.7379999999998	297.0
2057.2860000000001	249.0
2059.0320000000002	321.0
2064.549	345.0
2065.3519999999999	1041.0
2066.8870000000002	1017.0
2071.2049999999999	849.0
2072.0929999999998	873.0
2075.1790000000001	729.0
2076.5430000000001	249.0
2078.8009999999999	585.0
2080.2629999999999	129.0
2080.4459999999999	705.0
2083.0140000000001	513.0
2085.1260000000002	921.0
2085.453	369.0
2086.9490000000001	897.0
2092.8299999999999	153.0
2099.3319999999999	969.0
2100.9490000000001	681.0
2102.2179999999998	57.0
2103.616	585.0
2104.9749999999999	33.0
2106.0659999999998	657.0
2108.3620000000001	753.0
2109.2860000000001	273.0
2112.3339999999998	993.0
2113.5030000000002	609.0
2116.375	393.0
2118.48	1041.0
2119.2869999999998	177.0
2119.7359999999999	729.0
2120.4000000000001	705.0
2120.8820000000001	849.0
2123.2869999999998	417.0
2123.915	369.0
2126.248	873.0
2129.672	225.0
2130.5129999999999	945.0
2133.8530000000001	57.0
2135.8829999999998	105.0
2136.018	1041.0
2136.1390000000001	273.0
2138.4499999999998	897.0
2139.7530000000002	201.0
2141.5970000000002	513.0
2141.8409999999999	9.0
2142.002	537.0
2146.9090000000001	585.0
2147.4200000000001	417.0
2158.154	225.0
2159.1219999999998	561.0
2160.4699999999998	465.0
2160.7240000000002	369.0
2167.5799999999999	201.0
2169.3980000000001	873.0
2172.0230000000001	129.0
2179.3960000000002	729.0
2179.5120000000002	81.0
2183.915	969.0
2185.3139999999999	321.0
2185.7089999999998	705.0
2188.5160000000001	921.0
2189.1469999999999	489.0
2189.6129999999998	513.0
2192.902	249.0
2198.1959999999999	561.0
2198.6550000000002	105.0
2199.317	1041.0
2199.7950000000001	609.0
2200.6399999999999	273.0
2201.5639999999999	873.0
2202.4169999999999	849.0
2205.5419999999999	417.0
2206.1950000000002	945.0
2206.7930000000001	993.0
2208.7800000000002	201.0
2209.194	969.0
2209.7199999999998	33.0
2210.3339999999998	753.0
2211.2629999999999	369.0
2217.518	393.0
2218.9870000000001	705.0
2219.1990000000001	537.0
2219.1619999999998	1017.0
2219.7049999999999	897.0
2221.2579999999998	321.0
2221.5830000000001	249.0
2222.1970000000001	417.0
2226.4589999999998	849.0
2236.0599999999999	177.0
2236.5189999999998	465.0
2240.9250000000002	441.0
2249.5100000000002	345.0
2253.8609999999999	273.0
2254.9810000000002	57.0
2255.8699999999999	249.0
2257.471	729.0
2257.7800000000002	513.0
2265.9450000000002	849.0
2266.3780000000002	249.0
2271.0430000000001	225.0
2271.5799999999999	945.0
2271.6480000000001	705.0
2271.7240000000002	753.0
2272.0189999999998	369.0
2272.6399999999999	321.0
2275.9340000000002	1041.0
2280.0120000000002	609.0
2283.0549999999998	417.0
2286.328	393.0
2289.6860000000001	57.0
2292.6570000000002	273.0
2294.6199999999999	441.0
2294.9609999999998	849.0
2294.9160000000002	897.0
2299.0329999999999	945.0
2307.1640000000002	249.0
2310.127	561.0
2316.2260000000001	1041.0
2317.248	705.0
2318.4839999999999	201.0
2318.6390000000001	585.0
2320.4839999999999	33.0
2321.4160000000002	489.0
2321.444	657.0
2323.6729999999998	129.0
2333.4810000000002	273.0
2338.165	585.0
2340.8319999999999	393.0
2343.2399999999998	465.0
2344.9369999999999	105.0
2352.0749999999998	129.0
2357.3290000000002	561.0
2366.009	729.0
2369.5	897.0
2377.9349999999999	201.0
2382.0390000000002	177.0
2385.8200000000002	537.0
2388.125	1017.0
2389.828	1041.0
2390.0540000000001	225.0
2390.9569999999999	273.0
2395.9810000000002	249.0
2397.9259999999999	873.0
2402.2220000000002	585.0
2409.3629999999998	57.0
2410.8249999999998	753.0
2412.9720000000002	585.0
2413.259	921.0
2413.9760000000001	897.0
2414.375	201.0
2419.2280000000001	1017.0
2419.5300000000002	369.0
2422.8029999999999	321.0
2424.3270000000002	9.0
2430.346	345.0
2432.6669999999999	537.0
2436.116	513.0
2436.3690000000001	249.0
2439.5219999999999	825.0
2441.9839999999999	153.0
2443.5639999999999	657.0
2447.0520000000001	273.0
2447.1199999999999	489.0
2447.7759999999998	849.0
2448.8099999999999	225.0
2449.933	177.0
2451.4690000000001	801.0
2451.7350000000001	945.0
2453.0479999999998	513.0
2455.1909999999998	417.0
2455.8319999999999	633.0
2459.8780000000002	537.0
2464.7159999999999	393.0
2468.5949999999998	57.0
2473.3159999999998	897.0
2473.4699999999998	369.0
2473.5100000000002	657.0
2474.1999999999998	513.0
2476.9929999999999	465.0
2482.6819999999998	441.0
2485.1509999999998	249.0
2488.9879999999998	225.0
2489.828	417.0
2491.8440000000001	561.0
2493.7190000000001	273.0
2495.9569999999999	441.0
2497.8110000000001	513.0
2498.1610000000001	657.0
2501.2260000000001	849.0
2502.364	177.0
2503.5659999999998	249.0
2504.7640000000001	897.0
2507.509	57.0
2510.9189999999999	633.0
2512.2930000000001	273.0
2515.2199999999998	609.0
2519.5650000000001	993.0
2522.8760000000002	513.0
2523.0740000000001	33.0
2525.1689999999999	561.0
2529.6559999999999	201.0
2531.1840000000002	537.0
2533.4720000000002	153.0
2536.1289999999999	105.0
2543.0900000000001	465.0
2544.5430000000001	1041.0
2545.4630000000002	273.0
2548.2379999999998	537.0
2549.1770000000001	921.0
2549.3879999999999	1017.0
2557.4589999999998	801.0
2559.415	273.0
2559.8580000000002	993.0
2560.3960000000002	897.0
2562.828	201.0
2563.1080000000002	249.0
2563.3850000000002	561.0
2564.6379999999999	705.0
2566.1149999999998	849.0
2567.0320000000002	753.0
2568.5239999999999	729.0
2571.2959999999998	177.0
2579.7280000000001	129.0
2583.0369999999998	585.0
2584.5599999999999	249.0
2588.3879999999999	273.0
2591.0039999999999	945.0
2594.8760000000002	81.0
2595.1750000000002	369.0
2595.741	921.0
2601.5010000000002	417.0
2602.3519999999999	537.0
2602.4859999999999	201.0
2605.4319999999998	489.0
2605.5770000000002	585.0
2606.6089999999999	345.0
2611.2269999999999	705.0
2612.116	249.0
2615.3110000000001	465.0
2621.4929999999999	561.0
2622.0459999999998	777.0
2623.7420000000002	849.0
2624.2809999999999	729.0
2628.154	249.0
2628.817	225.0
2629.1790000000001	585.0
2635.913	345.0
2637.1129999999998	1017.0
2638.2150000000001	705.0
2638.4059999999999	33.0
2638.75	57.0
2646.3339999999998	513.0
2647.2109999999998	537.0
2649.04	273.0
2651.3850000000002	897.0
2651.4969999999998	657.0
2658.0680000000002	489.0
2659.797	249.0
2662.9780000000001	921.0
2664.0259999999998	849.0
2665.7570000000001	273.0
2666.1729999999998	585.0
2668.7910000000002	369.0
2673.223	1017.0
2674.8820000000001	201.0
2675.0250000000001	945.0
2676.3969999999999	129.0
2678.335	153.0
2678.4920000000002	33.0
2681.154	561.0
2692.8739999999998	201.0
2695.5920000000001	321.0
2697.8870000000002	249.0
2699.7429999999999	945.0
2699.9070000000002	1017.0
2703.6970000000001	897.0
2705.0970000000002	369.0
2705.1770000000001	57.0
2708.636	417.0
2709.0050000000001	993.0
2710.2289999999998	585.0
2711.442	9.0
2712.4540000000002	465.0
2722.2060000000001	273.0
2722.6199999999999	249.0
2726.404	393.0
2727.2449999999999	513.0
2728.0239999999999	873.0
2731.8440000000001	57.0
2737.0410000000002	177.0
2738.049	561.0
2740.3589999999999	273.0
2749.0369999999998	1017.0
2750.1149999999998	873.0
2753.6370000000002	657.0
2754.6590000000001	705.0
2756.2280000000001	585.0
2758.3110000000001	33.0
2761.0169999999998	57.0
2762.8800000000001	321.0
2765.6610000000001	465.0
2770.3969999999999	849.0
2775.9830000000002	921.0
2777.8789999999999	417.0
2782.3719999999998	609.0
2782.6129999999998	513.0
2783.3020000000001	729.0
2785.4720000000002	177.0
2788.4720000000002	993.0
2788.8319999999999	249.0
2790.8200000000002	489.0
2793.4400000000001	897.0
2798.002	849.0
2807.643	249.0
2813.1089999999999	609.0
2814.415	273.0
2816.6080000000002	945.0
2818.1089999999999	225.0
2819.4780000000001	657.0
2819.7060000000001	585.0
2820.221	417.0
2823.125	513.0
2823.3760000000002	561.0
2827.904	201.0
2828.027	969.0
2829.2130000000002	57.0
2829.6790000000001	537.0
2831.5010000000002	729.0
2834.223	369.0
2837.4879999999998	1041.0
2837.7860000000001	849.0
2843.2260000000001	249.0
2846.5250000000001	993.0
2847.279	345.0
2850.2820000000002	1017.0
2850.79	897.0
2852.895	369.0
2853.5630000000001	273.0
2854.4250000000002	873.0
2868.8820000000001	489.0
2869.5	57.0
2871.1680000000001	777.0
2872.107	321.0
2873.8960000000002	561.0
2874.0039999999999	849.0
2876.8820000000001	801.0
2877.4650000000001	873.0
2878.0230000000001	393.0
2879.4899999999998	249.0
2879.7109999999998	1041.0
2881.4850000000001	897.0
2882.145	33.0
2887.1750000000002	609.0
2889.6210000000001	561.0
2892.1509999999998	273.0
2893.125	57.0
2901.4259999999999	633.0
2902.5140000000001	921.0
2908.538	417.0
2910.3040000000001	585.0
2911.9409999999998	897.0
2912.2890000000002	1017.0
2912.5929999999998	705.0
2914.7130000000002	561.0
2922.8290000000002	849.0
2923.7260000000001	369.0
2925.0140000000001	201.0
2928.1529999999998	57.0
2928.8580000000002	225.0
2930.9850000000001	921.0
2934.701	585.0
2934.9549999999999	681.0
2935.8249999999998	561.0
2941.826	105.0
2944.741	537.0
2945.2429999999999	729.0
2946.6350000000002	33.0
2947.2930000000001	897.0
2949.127	297.0
2951.5140000000001	609.0
2956.8000000000002	345.0
2957.8040000000001	249.0
2960.5819999999999	201.0
2967.6480000000001	945.0
2974.9169999999999	33.0
2975.248	57.0
2975.4589999999998	657.0
2976.5630000000001	561.0
2977.7860000000001	177.0
2980.9110000000001	417.0
2981.337	1017.0
2982.04	153.0
